,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1972,1971-1977,-13.9,1971,1971-1977
1,1,2,,,2.2,1976,1971-1977,-17.8,1974,1971-1977
2,1,3,,,6.1,1973,1971-1977,-12.2,1977,1971-1977
3,1,4,,,7.2,1971,1971-1977,-17.2,1974,1971-1977
4,1,5,,,1.7,1975,1971-1977,-18.3,1977,1971-1977
5,1,6,,,3.3,1975,1971-1977,-14.4,1976,1971-1977
6,1,7,,,2.2,1975,1971-1977,-15.0,1971,1971-1977
7,1,8,,,5.6,1975,1971-1977,-21.1,1974,1971-1977
8,1,9,,,3.9,1972,1971-1977,-19.4,1977,1971-1977
9,1,10,,,9.4,1975,1971-1977,-15.6,1977,1971-1977
10,1,11,,,7.8,1975,1971-1977,-15.6,1977,1971-1977
11,1,12,,,7.2,1972,1971-1977,-18.3,1977,1971-1977
12,1,13,,,5.0,1972,1971-1977,-23.3,1977,1971-1977
13,1,14,,,2.2,1973,1971-1977,-15.6,1972,1971-1977
14,1,15,,,2.8,1974,1971-1977,-24.4,1972,1971-1977
15,1,16,,,4.4,1974,1971-1977,-23.3,1972,1971-1977
16,1,17,,,10.6,1973,1971-1977,-23.9,1977,1971-1977
17,1,18,,,12.2,1973,1971-1977,-28.3,1976,1971-1977
18,1,19,,,8.3,1973,1971-1977,-22.8,1976,1971-1977
19,1,20,,,7.8,1974,1971-1977,-16.7,1975,1971-1977
20,1,21,,,4.4,1973,1971-1977,-13.3,1977,1971-1977
21,1,22,,,8.9,1972,1971-1977,-15.6,1976,1971-1977
22,1,23,,,2.2,1973,1971-1977,-21.7,1977,1971-1977
23,1,24,,,8.9,1972,1971-1977,-15.0,1976,1971-1977
24,1,25,,,7.2,1973,1971-1977,-12.8,1976,1971-1977
25,1,26,,,11.1,1974,1971-1977,-15.6,1972,1971-1977
26,1,27,,,8.3,1973,1971-1977,-18.9,1977,1971-1977
27,1,28,,,5.6,1975,1971-1977,-18.9,1977,1971-1977
28,1,29,,,10.0,1975,1971-1977,-22.8,1977,1971-1977
29,1,30,,,7.2,1974,1971-1977,-17.8,1977,1971-1977
30,1,31,,,7.8,1974,1971-1977,-18.3,1971,1971-1977
