,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.9,-18.1,6.0,1979,1974-1991,-30.0,1981,1974-1991
1,1,2,-8.0,-18.2,2.8,1979,1974-1991,-28.3,1976,1974-1991
2,1,3,-8.1,-18.3,2.5,1990,1974-1991,-36.0,1981,1974-1991
3,1,4,-8.2,-18.4,4.0,1982,1974-1991,-37.0,1981,1974-1991
4,1,5,-8.3,-18.5,-0.5,1984,1974-1991,-33.0,1981,1974-1991
5,1,6,-8.3,-18.6,1.0,1984,1974-1991,-31.0,1980,1974-1991
6,1,7,-8.4,-18.7,1.5,1989,1974-1991,-28.0,1985,1974-1991
7,1,8,-8.4,-18.8,11.0,1978,1974-1991,-33.5,1991,1974-1991
8,1,9,-8.5,-18.8,8.9,1978,1974-1991,-32.8,1976,1974-1991
9,1,10,-8.5,-18.9,5.0,1983,1974-1991,-33.0,1982,1974-1991
10,1,11,-8.6,-18.9,10.0,1983,1974-1991,-35.6,1976,1974-1991
11,1,12,-8.6,-19.0,3.0,1988,1974-1991,-32.8,1979,1974-1991
12,1,13,-8.6,-19.0,2.0,1988,1974-1991,-36.0,1981,1974-1991
13,1,14,-8.6,-19.1,2.0,1980,1974-1991,-32.0,1988,1974-1991
14,1,15,-8.6,-19.1,1.0,1989,1974-1991,-31.0,1986,1974-1991
15,1,16,-8.6,-19.1,2.5,1988,1974-1991,-30.0,1981,1974-1991
16,1,17,-8.6,-19.1,5.5,1990,1974-1991,-40.6,1974,1974-1991
17,1,18,-8.6,-19.1,5.0,1990,1974-1991,-37.2,1974,1974-1991
18,1,19,-8.6,-19.1,7.0,1986,1974-1991,-36.7,1979,1974-1991
19,1,20,-8.6,-19.1,1.5,1988,1974-1991,-32.2,1979,1974-1991
20,1,21,-8.5,-19.0,2.2,1974,1974-1991,-29.5,1982,1974-1991
21,1,22,-8.5,-19.0,2.8,1974,1974-1991,-32.0,1984,1974-1991
22,1,23,-8.5,-19.0,2.5,1989,1974-1991,-32.5,1982,1974-1991
23,1,24,-8.4,-18.9,2.5,1990,1974-1991,-30.0,1976,1974-1991
24,1,25,-8.4,-18.9,6.5,1990,1974-1991,-31.0,1991,1974-1991
25,1,26,-8.3,-18.8,8.5,1986,1974-1991,-32.0,1991,1974-1991
26,1,27,-8.2,-18.8,10.0,1986,1974-1991,-28.5,1987,1974-1991
27,1,28,-8.1,-18.7,4.0,1990,1974-1991,-25.5,1984,1974-1991
28,1,29,-8.1,-18.6,0.6,1979,1974-1991,-27.2,1975,1974-1991
29,1,30,-8.0,-18.5,4.4,1974,1974-1991,-23.0,1980,1974-1991
30,1,31,-7.9,-18.4,7.0,1988,1974-1991,-33.9,1975,1974-1991
31,2,1,-7.8,-18.3,5.0,1988,1974-1991,-27.0,1984,1974-1991
32,2,2,-7.7,-18.2,7.0,1981,1974-1991,-31.1,1978,1974-1991
33,2,3,-7.6,-18.1,7.5,1983,1974-1991,-35.6,1978,1974-1991
34,2,4,-7.4,-18.0,4.5,1991,1974-1991,-36.1,1978,1974-1991
35,2,5,-7.3,-17.9,4.5,1991,1974-1991,-31.0,1981,1974-1991
36,2,6,-7.2,-17.8,3.0,1991,1974-1991,-26.1,1976,1974-1991
37,2,7,-7.1,-17.7,2.5,1991,1974-1991,-27.0,1985,1974-1991
38,2,8,-6.9,-17.5,5.0,1990,1974-1991,-28.9,1976,1974-1991
39,2,9,-6.8,-17.4,7.5,1990,1974-1991,-27.0,1984,1974-1991
40,2,10,-6.7,-17.3,5.0,1981,1974-1991,-36.1,1975,1974-1991
41,2,11,-6.5,-17.2,10.0,1981,1974-1991,-31.1,1975,1974-1991
42,2,12,-6.4,-17.1,5.0,1985,1974-1991,-34.4,1979,1974-1991
43,2,13,-6.2,-16.9,7.0,1984,1974-1991,-32.2,1979,1974-1991
44,2,14,-6.1,-16.8,9.0,1984,1974-1991,-32.2,1979,1974-1991
45,2,15,-5.9,-16.7,5.5,1984,1974-1991,-32.2,1979,1974-1991
46,2,16,-5.8,-16.5,6.0,1981,1974-1991,-32.2,1979,1974-1991
47,2,17,-5.6,-16.4,8.5,1981,1974-1991,-30.6,1979,1974-1991
48,2,18,-5.5,-16.3,8.0,1981,1974-1991,-30.6,1979,1974-1991
49,2,19,-5.3,-16.1,9.5,1984,1974-1991,-32.2,1979,1974-1991
50,2,20,-5.1,-16.0,8.0,1981,1974-1991,-22.5,1990,1974-1991
51,2,21,-4.9,-15.9,7.0,1981,1974-1991,-24.4,1976,1974-1991
52,2,22,-4.8,-15.7,13.5,1981,1974-1991,-29.0,1980,1974-1991
53,2,23,-4.6,-15.6,15.0,1981,1974-1991,-26.1,1976,1974-1991
54,2,24,-4.4,-15.4,11.0,1984,1974-1991,-26.0,1989,1974-1991
55,2,25,-4.2,-15.3,7.2,1976,1974-1991,-25.0,1974,1974-1991
56,2,26,-4.0,-15.1,9.4,1976,1974-1991,-29.0,1980,1974-1991
57,2,27,-3.8,-15.0,4.0,1981,1974-1991,-30.5,1980,1974-1991
58,2,28,-3.6,-14.8,4.5,1981,1974-1991,-29.0,1982,1974-1991
59,2,29,-3.6,-14.8,1.5,1988,1976-1988,-26.0,1980,1976-1988
60,3,1,-3.4,-14.7,7.0,1991,1974-1991,-30.5,1982,1974-1991
61,3,2,-3.2,-14.5,9.0,1991,1974-1991,-28.9,1976,1974-1991
62,3,3,-3.0,-14.3,8.3,1974,1974-1991,-27.2,1976,1974-1991
63,3,4,-2.8,-14.2,7.8,1974,1974-1991,-27.0,1985,1974-1991
64,3,5,-2.5,-14.0,6.7,1976,1974-1991,-25.6,1978,1974-1991
65,3,6,-2.3,-13.8,7.0,1983,1974-1991,-27.0,1990,1974-1991
66,3,7,-2.1,-13.6,7.2,1974,1974-1991,-34.5,1989,1974-1991
67,3,8,-1.9,-13.4,4.5,1987,1974-1991,-31.0,1989,1974-1991
68,3,9,-1.7,-13.2,8.9,1977,1974-1991,-32.2,1976,1974-1991
69,3,10,-1.5,-13.0,10.0,1977,1974-1991,-30.6,1976,1974-1991
70,3,11,-1.2,-12.8,10.0,1977,1974-1991,-24.5,1987,1974-1991
