,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.3,1966,1964-1970,-27.8,1964,1964-1970
1,1,2,,,4.4,1964,1964-1970,-27.2,1964,1964-1970
2,1,3,,,3.3,1966,1964-1970,-21.1,1968,1964-1970
3,1,4,,,0.6,1964,1964-1970,-19.4,1970,1964-1970
4,1,5,,,1.1,1967,1964-1970,-17.2,1970,1964-1970
5,1,6,,,1.7,1964,1964-1970,-21.1,1964,1964-1970
6,1,7,,,3.9,1969,1964-1970,-20.6,1964,1964-1970
7,1,8,,,6.1,1967,1964-1970,-12.2,1967,1964-1970
8,1,9,,,6.1,1965,1964-1970,-24.4,1964,1964-1970
9,1,10,,,6.7,1964,1964-1970,-24.4,1964,1964-1970
10,1,11,,,4.4,1966,1964-1970,-26.1,1968,1964-1970
11,1,12,,,1.1,1967,1964-1970,-22.8,1968,1964-1970
12,1,13,,,1.7,1965,1964-1970,-22.2,1964,1964-1970
13,1,14,,,3.3,1967,1964-1970,-20.6,1968,1964-1970
14,1,15,,,7.2,1968,1964-1970,-19.4,1964,1964-1970
15,1,16,,,1.7,1967,1964-1970,-26.7,1964,1964-1970
16,1,17,,,2.2,1967,1964-1970,-23.9,1964,1964-1970
17,1,18,,,3.3,1967,1964-1970,-27.8,1964,1964-1970
18,1,19,,,6.1,1969,1964-1970,-27.2,1964,1964-1970
19,1,20,,,5.0,1968,1964-1970,-26.1,1970,1964-1970
20,1,21,,,3.9,1967,1964-1970,-20.0,1967,1964-1970
21,1,22,,,5.0,1969,1964-1970,-17.2,1970,1964-1970
22,1,23,,,7.2,1969,1964-1970,-23.9,1970,1964-1970
23,1,24,,,5.6,1968,1964-1970,-13.3,1970,1964-1970
24,1,25,,,7.8,1964,1964-1970,-21.7,1970,1964-1970
25,1,26,,,5.6,1964,1964-1970,-18.9,1970,1964-1970
26,1,27,,,1.1,1965,1964-1970,-9.4,1968,1964-1970
27,1,28,,,3.3,1967,1964-1970,-15.6,1970,1964-1970
28,1,29,,,4.4,1970,1964-1970,-17.8,1970,1964-1970
29,1,30,,,3.3,1970,1964-1970,-21.7,1964,1964-1970
30,1,31,,,2.2,1969,1964-1970,-16.1,1964,1964-1970
31,2,1,,,6.1,1964,1963-1970,-22.2,1967,1963-1970
32,2,2,,,7.8,1970,1963-1970,-17.2,1963,1963-1970
33,2,3,,,8.9,1970,1963-1970,-17.8,1963,1963-1970
34,2,4,,,9.4,1970,1963-1970,-22.8,1967,1963-1970
35,2,5,,,2.8,1967,1963-1970,-28.9,1965,1963-1970
36,2,6,,,3.3,1964,1963-1970,-27.8,1965,1963-1970
37,2,7,,,3.3,1964,1963-1970,-18.3,1969,1963-1970
38,2,8,,,5.6,1965,1963-1970,-17.2,1969,1963-1970
39,2,9,,,7.8,1970,1963-1970,-22.8,1967,1963-1970
40,2,10,,,5.6,1969,1963-1970,-22.8,1967,1963-1970
41,2,11,,,6.1,1963,1963-1970,-15.6,1963,1963-1970
42,2,12,,,7.2,1966,1963-1970,-17.8,1967,1963-1970
43,2,13,,,7.2,1966,1963-1970,-31.1,1967,1963-1970
44,2,14,,,5.6,1966,1963-1970,-32.2,1967,1963-1970
45,2,15,,,4.4,1967,1963-1970,-26.1,1968,1963-1970
46,2,16,,,6.1,1967,1963-1970,-20.6,1968,1963-1970
47,2,17,,,3.3,1969,1963-1970,-27.2,1968,1963-1970
48,2,18,,,7.2,1969,1963-1970,-20.6,1966,1963-1970
49,2,19,,,7.8,1963,1963-1970,-30.0,1967,1963-1970
50,2,20,,,6.1,1963,1963-1970,-32.2,1967,1963-1970
51,2,21,,,6.1,1963,1963-1970,-26.1,1966,1963-1970
52,2,22,,,3.9,1964,1963-1970,-33.9,1966,1963-1970
53,2,23,,,4.4,1970,1963-1970,-26.7,1966,1963-1970
54,2,24,,,3.3,1966,1963-1970,-26.7,1968,1963-1970
55,2,25,,,5.0,1965,1963-1970,-27.8,1970,1963-1970
56,2,26,,,7.2,1965,1963-1970,-21.7,1967,1963-1970
57,2,27,,,1.1,1965,1963-1970,-25.0,1963,1963-1970
58,2,28,,,7.2,1966,1963-1970,-17.2,1963,1963-1970
59,2,29,,,4.4,1968,1964-1968,-11.1,1968,1968-1968
60,3,1,,,7.2,1968,1963-1970,-17.8,1963,1963-1970
61,3,2,,,6.1,1969,1963-1970,-18.9,1967,1963-1970
62,3,3,,,8.3,1964,1963-1970,-18.3,1963,1963-1970
63,3,4,,,10.0,1964,1963-1970,-17.8,1963,1963-1970
64,3,5,,,8.9,1964,1963-1970,-23.9,1967,1963-1970
65,3,6,,,8.3,1966,1963-1970,-15.6,1963,1963-1970
66,3,7,,,6.7,1966,1963-1970,-12.2,1968,1963-1970
67,3,8,,,7.2,1965,1963-1970,-18.9,1968,1963-1970
68,3,9,,,7.8,1965,1963-1970,-21.1,1968,1963-1970
69,3,10,,,5.6,1966,1963-1970,-12.2,1969,1963-1970
70,3,11,,,5.0,1968,1963-1970,-11.7,1963,1963-1970
71,3,12,,,4.4,1970,1963-1970,-18.9,1964,1963-1970
72,3,13,,,9.4,1968,1963-1970,-26.7,1967,1963-1970
73,3,14,,,4.4,1967,1963-1970,-16.1,1964,1963-1970
74,3,15,,,3.9,1970,1963-1970,-18.3,1965,1963-1970
75,3,16,,,7.8,1968,1963-1970,-18.9,1965,1963-1970
76,3,17,,,10.0,1968,1963-1970,-23.9,1967,1963-1970
77,3,18,,,8.9,1968,1963-1970,-13.3,1965,1963-1970
78,3,19,,,8.3,1970,1963-1970,-31.7,1967,1963-1970
79,3,20,,,11.7,1970,1963-1970,-27.8,1967,1963-1970
80,3,21,,,6.7,1968,1963-1970,-21.1,1967,1963-1970
81,3,22,,,8.3,1966,1963-1970,-18.9,1965,1963-1970
82,3,23,,,9.4,1968,1963-1970,-15.6,1965,1963-1970
83,3,24,,,12.8,1969,1963-1970,-16.1,1965,1963-1970
84,3,25,,,10.0,1963,1963-1970,-15.0,1964,1963-1970
85,3,26,,,13.3,1963,1963-1970,-9.4,1964,1963-1970
86,3,27,,,11.7,1963,1963-1970,-5.0,1966,1963-1970
87,3,28,,,10.6,1963,1963-1970,-9.4,1967,1963-1970
88,3,29,,,8.3,1968,1963-1970,-11.1,1963,1963-1970
89,3,30,,,8.9,1968,1963-1970,-12.2,1966,1963-1970
90,3,31,,,5.6,1966,1963-1970,-13.3,1963,1963-1970
91,4,1,,,7.2,1968,1963-1970,-11.7,1967,1964-1970
92,4,2,,,14.4,1963,1963-1970,-10.6,1965,1964-1970
93,4,3,,,7.8,1966,1963-1970,-14.4,1964,1964-1970
94,4,4,,,9.4,1966,1963-1970,-12.2,1969,1964-1970
95,4,5,,,8.9,1965,1963-1970,-12.2,1964,1964-1970
96,4,6,,,10.0,1966,1963-1970,-15.0,1964,1964-1970
97,4,7,,,10.6,1968,1963-1970,-11.7,1967,1964-1970
98,4,8,,,15.6,1968,1963-1970,-7.8,1965,1964-1970
99,4,9,,,18.3,1968,1963-1970,-11.1,1967,1964-1970
100,4,10,,,10.6,1969,1963-1970,-11.1,1967,1964-1970
101,4,11,,,12.2,1969,1963-1970,-4.4,1966,1964-1970
102,4,12,,,13.3,1968,1963-1970,-6.7,1967,1964-1970
103,4,13,,,16.1,1968,1963-1970,-12.8,1967,1964-1970
104,4,14,,,18.9,1968,1963-1970,-6.7,1964,1964-1970
105,4,15,,,14.4,1964,1963-1970,-7.8,1967,1964-1970
106,4,16,,,22.2,1969,1963-1970,-6.1,1970,1964-1970
107,4,17,,,12.8,1966,1963-1970,-7.2,1967,1964-1970
108,4,18,,,16.1,1969,1963-1970,-10.6,1967,1964-1970
109,4,19,,,12.8,1968,1963-1970,-2.2,1965,1964-1970
110,4,20,,,10.0,1966,1963-1970,-6.7,1964,1964-1970
111,4,21,,,16.1,1966,1963-1970,-9.4,1964,1964-1970
112,4,22,,,16.7,1966,1963-1970,-6.7,1969,1964-1970
113,4,23,,,15.0,1966,1963-1970,-5.6,1966,1964-1970
114,4,24,,,14.4,1969,1963-1970,-7.8,1966,1964-1970
115,4,25,,,13.9,1968,1963-1970,-6.7,1965,1964-1970
116,4,26,,,14.4,1968,1963-1970,-8.3,1965,1964-1970
117,4,27,,,22.2,1970,1963-1970,-6.7,1967,1964-1970
118,4,28,,,12.8,1969,1963-1970,-3.9,1966,1964-1970
119,4,29,,,14.4,1965,1963-1970,-9.4,1966,1964-1970
120,4,30,,,16.1,1970,1963-1970,-6.1,1968,1964-1970
121,5,1,,,17.2,1970,1963-1970,-3.3,1964,1963-1970
122,5,2,,,22.2,1970,1963-1970,-4.4,1964,1963-1970
123,5,3,,,23.9,1964,1963-1970,-5.6,1966,1963-1970
124,5,4,,,20.0,1963,1963-1970,-5.6,1966,1963-1970
125,5,5,,,14.4,1967,1963-1970,-6.1,1964,1963-1970
126,5,6,,,14.4,1964,1963-1970,-6.7,1964,1963-1970
127,5,7,,,22.8,1964,1963-1970,-2.2,1963,1963-1970
128,5,8,,,17.2,1965,1963-1970,-5.6,1966,1963-1970
129,5,9,,,18.3,1968,1963-1970,-3.9,1968,1963-1970
130,5,10,,,19.4,1968,1963-1970,-2.8,1970,1963-1970
131,5,11,,,22.8,1970,1963-1970,-2.8,1965,1963-1970
132,5,12,,,18.9,1968,1963-1970,-5.0,1966,1963-1970
133,5,13,,,17.8,1964,1963-1970,-3.9,1963,1963-1970
134,5,14,,,17.8,1968,1963-1970,-6.7,1968,1963-1970
135,5,15,,,16.1,1968,1963-1970,-2.8,1967,1963-1970
136,5,16,,,20.6,1962,1962-1970,-3.9,1968,1963-1970
137,5,17,,,22.2,1969,1962-1970,-3.9,1968,1962-1970
138,5,18,,,22.8,1963,1962-1970,-2.2,1966,1962-1970
139,5,19,,,21.1,1964,1962-1970,-2.2,1964,1962-1970
140,5,20,,,18.9,1969,1962-1970,1.7,1965,1962-1970
141,5,21,,,23.3,1963,1962-1970,0.0,1964,1962-1970
142,5,22,,,20.6,1965,1962-1970,-3.9,1965,1962-1970
143,5,23,,,21.1,1964,1962-1970,0.0,1967,1962-1970
144,5,24,,,20.0,1964,1962-1970,-1.7,1963,1962-1970
145,5,25,,,28.3,1966,1962-1970,-5.0,1970,1962-1970
146,5,26,,,26.1,1966,1962-1970,-2.2,1963,1962-1970
147,5,27,,,25.0,1966,1962-1970,-3.9,1965,1962-1970
148,5,28,,,23.9,1963,1962-1970,-2.8,1968,1962-1970
149,5,29,,,24.4,1962,1962-1970,-2.8,1970,1962-1970
150,5,30,,,22.8,1966,1962-1970,-2.8,1967,1962-1970
151,5,31,,,27.2,1962,1962-1970,-1.7,1967,1962-1970
152,6,1,,,23.3,1970,1962-1970,0.0,1964,1962-1970
153,6,2,,,27.8,1963,1962-1970,-3.3,1967,1962-1970
154,6,3,,,23.3,1965,1962-1970,-0.6,1967,1962-1970
155,6,4,,,28.3,1963,1962-1970,1.1,1964,1962-1970
156,6,5,,,31.1,1967,1962-1970,-1.7,1970,1962-1970
157,6,6,,,31.7,1967,1962-1970,-0.6,1964,1962-1970
158,6,7,,,25.0,1967,1962-1970,0.0,1964,1962-1970
159,6,8,,,24.4,1969,1962-1970,-2.2,1963,1962-1970
160,6,9,,,27.8,1970,1962-1970,0.0,1962,1962-1970
