,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,1997,1995-2008,-7.0,2005,1995-2008
1,1,2,,,6.0,1997,1995-2008,-14.0,2004,1995-2008
2,1,3,,,6.0,2008,1995-2008,-16.5,2004,1995-2008
3,1,4,,,7.0,2008,1995-2008,-16.0,2004,1995-2008
4,1,5,,,7.0,2001,1995-2008,-16.5,2004,1995-2008
5,1,6,,,6.5,2002,1995-2008,-16.0,2004,1995-2008
6,1,7,,,9.0,2002,1995-2008,-9.0,2004,1995-2008
7,1,8,,,8.5,2002,1995-2008,-9.0,1998,1995-2008
8,1,9,,,6.0,2002,1995-2008,-12.0,1998,1995-2008
9,1,10,,,10.0,2006,1995-2008,-14.0,1998,1995-2008
10,1,11,,,7.0,1999,1995-2008,-15.5,2007,1995-2008
11,1,12,,,7.0,1999,1995-2008,-17.0,2007,1995-2008
12,1,13,,,6.0,1999,1995-2008,-13.5,1998,1995-2008
13,1,14,,,9.0,1999,1995-2008,-15.5,2005,1995-2008
14,1,15,,,6.0,1999,1995-2008,-16.0,2005,1995-2008
15,1,16,,,4.5,2000,1995-2008,-15.0,2005,1995-2008
16,1,17,,,4.5,2000,1995-2008,-10.0,2005,1995-2008
17,1,18,,,6.0,2005,1995-2008,-8.0,2007,1995-2008
18,1,19,,,8.0,2005,1995-2008,-8.5,2000,1995-2008
19,1,20,,,7.5,2005,1995-2008,-9.0,2000,1995-2008
20,1,21,,,5.0,1999,1995-2008,-8.0,2008,1995-2008
21,1,22,,,8.0,2005,1995-2008,-8.0,2008,1995-2008
22,1,23,,,7.5,2005,1995-2008,-10.5,2008,1995-2008
23,1,24,,,10.5,2002,1995-2008,-10.5,1999,1995-2008
24,1,25,,,6.0,2006,1995-2008,-13.0,1997,1995-2008
25,1,26,,,8.0,1998,1995-2008,-15.0,1997,1995-2008
26,1,27,,,6.0,2005,1995-2008,-14.0,1997,1995-2008
27,1,28,,,6.0,1999,1995-2008,-9.0,1997,1995-2008
28,1,29,,,9.0,1999,1995-2008,-7.0,2008,1995-2008
29,1,30,,,8.0,2006,1995-2008,-7.0,2007,1995-2008
30,1,31,,,8.0,1995,1995-2008,-5.0,2007,1995-2008
31,2,1,,,8.0,1995,1995-2007,-5.0,2007,1995-2007
32,2,2,,,10.0,1999,1995-2007,-8.5,2007,1995-2007
33,2,3,,,9.0,2005,1995-2007,-6.0,2007,1995-2007
34,2,4,,,9.0,2005,1995-2007,-5.0,1997,1995-2007
35,2,5,,,8.5,2006,1995-2007,-9.0,1997,1995-2007
36,2,6,,,7.0,1999,1995-2007,-5.0,2001,1995-2007
37,2,7,,,8.0,1995,1995-2007,-10.0,1997,1995-2007
38,2,8,,,7.5,1998,1995-2007,-6.5,2001,1995-2007
39,2,9,,,8.0,1998,1995-2007,-8.0,1997,1995-2007
40,2,10,,,8.0,1998,1995-2007,-5.0,1999,1995-2007
41,2,11,,,7.0,2002,1995-2007,-6.0,1997,1995-2007
42,2,12,,,9.5,1998,1995-2007,-4.5,2004,1995-2007
43,2,13,,,8.0,1998,1995-2007,-9.5,1995,1995-2007
44,2,14,,,6.0,1998,1995-2007,-11.0,1995,1995-2007
45,2,15,,,8.0,2007,1995-2007,-5.0,1999,1995-2007
46,2,16,,,9.0,2007,1995-2007,-5.5,2001,1995-2007
47,2,17,,,10.0,1995,1995-2007,-8.5,2006,1995-2007
48,2,18,,,9.5,1995,1995-2007,-9.0,2006,1995-2007
49,2,19,,,11.0,1995,1995-2007,-7.5,2006,1995-2007
50,2,20,,,11.5,1995,1995-2007,-6.0,2000,1995-2007
51,2,21,,,12.5,1995,1995-2007,-4.0,2005,1995-2007
52,2,22,,,12.0,2002,1995-2007,-5.0,2003,1995-2007
53,2,23,,,9.0,1995,1995-2007,-6.0,2003,1995-2007
54,2,24,,,11.0,1999,1995-2007,-6.0,2003,1995-2007
55,2,25,,,10.5,1999,1995-2007,-7.0,2002,1995-2007
56,2,26,,,8.0,1999,1995-2007,-4.0,2001,1995-2007
57,2,27,,,8.5,2004,1995-2007,-4.0,1995,1995-2007
58,2,28,,,8.0,2004,1995-2007,-5.0,1995,1995-2007
59,2,29,,,6.0,2000,2000-2004,1.0,2004,2000-2004
60,3,1,,,10.5,2005,1995-2008,-6.0,1995,1995-2008
61,3,2,,,9.5,2005,1995-2008,-5.5,1995,1995-2008
62,3,3,,,9.0,2005,1995-2008,-5.5,1995,1995-2008
63,3,4,,,11.0,2005,1995-2008,-4.5,1995,1995-2008
64,3,5,,,13.5,2005,1995-2008,-9.5,1995,1995-2008
65,3,6,,,13.0,2005,1995-2008,-9.0,2002,1995-2008
66,3,7,,,17.0,2005,1995-2008,-9.0,2002,1995-2008
67,3,8,,,16.0,2004,1995-2008,-9.0,2002,1995-2008
68,3,9,,,15.5,2004,1995-2008,-8.5,2002,1995-2008
69,3,10,,,15.0,2005,1995-2008,-5.5,2002,1995-2008
70,3,11,,,15.5,2007,1995-2008,-2.5,1999,1995-2008
71,3,12,,,15.0,2004,1995-2008,-2.5,2006,1995-2008
72,3,13,,,16.5,2003,1995-2008,-3.0,1997,1995-2008
73,3,14,,,15.0,2004,1995-2008,-5.0,1997,1995-2008
74,3,15,,,13.0,1998,1995-2008,-4.5,1997,1995-2008
75,3,16,,,13.5,2004,1995-2008,-5.0,2002,1995-2008
76,3,17,,,12.5,2003,1995-2008,-6.0,2002,1995-2008
77,3,18,,,15.5,2004,1995-2008,-7.0,2002,1995-2008
78,3,19,,,13.5,1995,1995-2008,-6.5,2002,1995-2008
79,3,20,,,12.5,1997,1995-2008,-7.5,2002,1995-2008
80,3,21,,,15.0,1999,1995-2008,-8.0,2002,1995-2008
81,3,22,,,16.0,2004,1995-2008,-6.0,2002,1995-2008
82,3,23,,,16.5,2004,1995-2008,-2.5,2002,1995-2008
83,3,24,,,13.0,2002,1995-2008,-2.5,2008,1995-2008
84,3,25,,,14.5,1997,1995-2008,-0.5,1995,1995-2008
85,3,26,,,14.0,1997,1995-2008,0.0,1995,1995-2008
86,3,27,,,14.0,2004,1995-2008,-3.0,2008,1995-2008
87,3,28,,,13.0,1995,1995-2008,-2.0,1999,1995-2008
