,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,1990,1986-2004,-17.0,1997,1986-2004
1,1,2,,,6.5,1994,1986-2004,-14.5,1989,1986-2004
2,1,3,,,7.0,1986,1986-2004,-13.5,1993,1986-2004
3,1,4,,,9.0,1993,1986-2004,-16.5,1988,1986-2004
4,1,5,,,11.0,1993,1986-2004,-13.0,2002,1986-2004
5,1,6,,,7.0,1992,1986-2004,-16.5,2001,1986-2004
6,1,7,,,11.5,1995,1986-2004,-16.5,1988,1986-2004
7,1,8,,,8.5,1989,1986-2004,-20.0,2004,1986-2004
8,1,9,,,3.0,1989,1986-2004,-20.5,2004,1986-2004
9,1,10,,,5.0,1990,1986-2004,-14.5,1993,1986-2004
10,1,11,,,3.3,1997,1986-2004,-19.0,1991,1986-2004
11,1,12,,,7.0,1989,1986-2004,-20.0,1995,1986-2004
12,1,13,,,7.5,1995,1986-2004,-12.5,1993,1986-2004
13,1,14,,,7.0,1992,1986-2004,-21.0,2004,1986-2004
14,1,15,,,14.5,1995,1986-2004,-23.0,1988,1986-2004
15,1,16,,,17.0,1995,1986-2004,-23.5,1986,1986-2004
16,1,17,,,14.5,1995,1986-2004,-23.5,1994,1986-2004
17,1,18,,,8.5,1988,1986-2004,-17.0,1997,1986-2004
18,1,19,,,10.0,1986,1986-2004,-17.0,1993,1986-2004
19,1,20,,,11.0,1986,1986-2004,-23.0,1994,1986-2004
20,1,21,,,6.5,1986,1986-2004,-19.5,1987,1986-2004
21,1,22,,,7.9,1997,1986-2004,-22.5,1992,1986-2004
22,1,23,,,8.6,1997,1986-2004,-21.0,2001,1986-2004
23,1,24,,,9.0,1992,1986-2004,-21.0,1994,1986-2004
24,1,25,,,9.2,1997,1986-2004,-23.0,1986,1986-2004
25,1,26,,,12.5,1990,1986-2004,-23.0,1991,1986-2004
26,1,27,,,12.0,1986,1986-2004,-26.0,1994,1986-2004
27,1,28,,,12.0,1986,1986-2004,-20.0,1994,1986-2004
28,1,29,,,9.0,1994,1986-2004,-19.0,1992,1986-2004
29,1,30,,,1.5,1989,1986-2004,-17.5,1993,1986-2004
30,1,31,,,5.5,1991,1986-2004,-27.0,1993,1986-2004
31,2,1,,,9.5,1988,1986-2004,-24.0,1993,1986-2004
32,2,2,,,7.5,2003,1986-2004,-22.0,1994,1986-2004
33,2,3,,,6.5,1991,1986-2004,-21.5,1990,1986-2004
34,2,4,,,6.0,2003,1986-2004,-21.0,1990,1986-2004
35,2,5,,,6.8,1997,1986-2004,-23.5,1986,1986-2004
36,2,6,,,1.5,2001,1986-2004,-25.0,1989,1986-2004
37,2,7,,,3.5,1991,1986-2004,-28.5,1993,1986-2004
38,2,8,,,1.0,1991,1986-2004,-25.5,1993,1986-2004
39,2,9,,,9.0,1990,1986-2004,-25.5,1994,1986-2004
40,2,10,,,10.5,1990,1986-2004,-23.5,1993,1986-2004
41,2,11,,,4.0,2002,1986-2004,-21.5,1992,1986-2004
42,2,12,,,2.0,1989,1986-2004,-24.5,1987,1986-2004
43,2,13,,,8.5,1993,1986-2004,-22.0,1992,1986-2004
44,2,14,,,7.5,1991,1986-2004,-26.0,2003,1986-2004
45,2,15,,,7.0,1991,1986-2004,-24.0,2003,1986-2004
46,2,16,,,8.0,1988,1986-2004,-21.0,2003,1986-2004
47,2,17,,,7.5,1993,1986-2004,-21.0,2003,1986-2004
48,2,18,,,4.8,1997,1986-2004,-21.0,2004,1986-2004
49,2,19,,,11.0,1994,1986-2004,-24.5,2001,1986-2004
50,2,20,,,12.5,1994,1986-2004,-18.0,1993,1986-2004
51,2,21,,,12.0,1989,1986-2004,-24.0,1993,1986-2004
52,2,22,,,8.5,1989,1986-2004,-21.0,1993,1986-2004
53,2,23,,,11.0,1990,1986-2004,-24.5,2001,1986-2004
54,2,24,,,9.0,1995,1986-2004,-19.5,1992,1986-2004
55,2,25,,,1.0,1987,1986-2004,-21.5,1992,1986-2004
56,2,26,,,6.0,2002,1986-2004,-19.5,1990,1986-2004
57,2,27,,,9.0,2002,1986-2004,-25.0,1990,1986-2004
58,2,28,,,4.5,1987,1986-2004,-22.0,1993,1986-2004
59,2,29,,,7.0,1992,1988-2004,-9.5,1992,1988-2004
60,3,1,,,5.0,1993,1986-2004,-21.0,1992,1986-2004
61,3,2,,,12.5,1991,1986-2004,-21.5,2001,1986-2004
62,3,3,,,11.0,2002,1986-2004,-22.5,1994,1986-2004
63,3,4,,,9.0,1991,1986-2004,-19.0,1995,1986-2004
64,3,5,,,11.0,1991,1986-2004,-20.0,1989,1986-2004
65,3,6,,,3.0,1987,1986-2004,-19.5,1990,1986-2004
66,3,7,,,7.0,1992,1986-2004,-21.0,1989,1986-2004
67,3,8,,,10.0,1995,1986-2004,-19.0,2003,1986-2004
68,3,9,,,12.0,1995,1986-2004,-23.0,1989,1986-2004
69,3,10,,,12.0,1994,1986-2004,-21.0,1986,1986-2004
70,3,11,,,7.0,1986,1986-2004,-20.0,2003,1986-2004
71,3,12,,,2.5,1990,1986-2004,-23.5,1987,1986-2004
72,3,13,,,10.5,1993,1986-2004,-18.5,1993,1986-2004
73,3,14,,,10.5,1993,1986-2004,-18.0,1989,1986-2004
74,3,15,,,9.0,1989,1986-2004,-14.0,2003,1986-2004
75,3,16,,,7.5,1989,1986-2004,-19.0,2003,1986-2004
76,3,17,,,15.0,1990,1986-2004,-16.5,1992,1986-2004
77,3,18,,,12.0,1990,1986-2004,-12.0,1993,1986-2004
78,3,19,,,7.0,1986,1986-2004,-15.5,1993,1986-2004
